Unnamed: 0,label,t2_original_firstorder_10Percentile,t2_original_firstorder_90Percentile,t2_original_firstorder_Energy,t2_original_firstorder_Entropy,t2_original_firstorder_InterquartileRange,t2_original_firstorder_Kurtosis,t2_original_firstorder_Maximum,t2_original_firstorder_Mean,t2_original_firstorder_MeanAbsoluteDeviation,t2_original_firstorder_Median,t2_original_firstorder_Minimum,t2_original_firstorder_Range,t2_original_firstorder_RobustMeanAbsoluteDeviation,t2_original_firstorder_RootMeanSquared,t2_original_firstorder_Skewness,t2_original_firstorder_TotalEnergy,t2_original_firstorder_Uniformity,t2_original_firstorder_Variance,t2_original_glcm_Autocorrelation,t2_original_glcm_ClusterProminence,t2_original_glcm_ClusterShade,t2_original_glcm_ClusterTendency,t2_original_glcm_Contrast,t2_original_glcm_Correlation,t2_original_glcm_DifferenceAverage,t2_original_glcm_DifferenceEntropy,t2_original_glcm_DifferenceVariance,t2_original_glcm_Id,t2_original_glcm_Idm,t2_original_glcm_Idmn,t2_original_glcm_Idn,t2_original_glcm_Imc1,t2_original_glcm_Imc2,t2_original_glcm_InverseVariance,t2_original_glcm_JointAverage,t2_original_glcm_JointEnergy,t2_original_glcm_JointEntropy,t2_original_glcm_MaximumProbability,t2_original_glcm_SumEntropy,t2_original_glcm_SumSquares,t2_original_gldm_DependenceEntropy,t2_original_gldm_DependenceNonUniformity,t2_original_gldm_DependenceNonUniformityNormalized,t2_original_gldm_DependenceVariance,t2_original_gldm_GrayLevelNonUniformity,t2_original_gldm_GrayLevelVariance,t2_original_gldm_HighGrayLevelEmphasis,t2_original_gldm_LargeDependenceEmphasis,t2_original_gldm_LargeDependenceHighGrayLevelEmphasis,t2_original_gldm_LargeDependenceLowGrayLevelEmphasis,t2_original_gldm_LowGrayLevelEmphasis,t2_original_gldm_SmallDependenceEmphasis,t2_original_gldm_SmallDependenceHighGrayLevelEmphasis,t2_original_gldm_SmallDependenceLowGrayLevelEmphasis,t2_original_glrlm_GrayLevelNonUniformity,t2_original_glrlm_GrayLevelNonUniformityNormalized,t2_original_glrlm_GrayLevelVariance,t2_original_glrlm_HighGrayLevelRunEmphasis,t2_original_glrlm_LongRunEmphasis,t2_original_glrlm_LongRunHighGrayLevelEmphasis,t2_original_glrlm_LongRunLowGrayLevelEmphasis,t2_original_glrlm_LowGrayLevelRunEmphasis,t2_original_glrlm_RunEntropy,t2_original_glrlm_RunLengthNonUniformity,t2_original_glrlm_RunLengthNonUniformityNormalized,t2_original_glrlm_RunPercentage,t2_original_glrlm_RunVariance,t2_original_glrlm_ShortRunEmphasis,t2_original_glrlm_ShortRunHighGrayLevelEmphasis,t2_original_glrlm_ShortRunLowGrayLevelEmphasis,t2_original_glszm_GrayLevelNonUniformity,t2_original_glszm_GrayLevelNonUniformityNormalized,t2_original_glszm_GrayLevelVariance,t2_original_glszm_HighGrayLevelZoneEmphasis,t2_original_glszm_LargeAreaEmphasis,t2_original_glszm_LargeAreaHighGrayLevelEmphasis,t2_original_glszm_LargeAreaLowGrayLevelEmphasis,t2_original_glszm_LowGrayLevelZoneEmphasis,t2_original_glszm_SizeZoneNonUniformity,t2_original_glszm_SizeZoneNonUniformityNormalized,t2_original_glszm_SmallAreaEmphasis,t2_original_glszm_SmallAreaHighGrayLevelEmphasis,t2_original_glszm_SmallAreaLowGrayLevelEmphasis,t2_original_glszm_ZoneEntropy,t2_original_glszm_ZonePercentage,t2_original_glszm_ZoneVariance,t2_original_ngtdm_Busyness,t2_original_ngtdm_Coarseness,t2_original_ngtdm_Complexity,t2_original_ngtdm_Contrast,t2_original_ngtdm_Strength
6666.0,0.0,0.25766109507008284,0.33650991585755524,436.10954143885766,3.74327716043033,0.038053676358762945,5.001299478785673,0.4555390060995703,0.2969305874110115,0.025212564934628187,0.29533470780467325,0.1704516625383063,0.28691402742607675,0.01605082932771161,0.2988800760648826,0.6150895466123021,1318.7578993102293,0.09426746506118149,0.0011609914724660414,179.42948682543872,4160.795940737331,79.40255793039242,28.45664225057903,7.349093134074556,0.5503070889536316,1.9529397023050366,2.569373584144425,3.645945446882858,0.48031679479536116,0.4154096252587228,0.9934732823949591,0.9430809084001904,-0.1365429449521475,0.7158585953552117,0.39090542013472385,13.216270687263941,0.016349828974130422,6.635657550960881,0.03929812987856755,4.3785154765160454,9.063327125356562,7.020100393255826,508.09750501183476,0.09622391918303844,9.408695513873944,483.4620220546331,11.675410491200246,189.2058018207091,35.55590396861585,6076.293744953807,0.22743603483453548,0.00307894121185966,0.1519181054476118,34.96516985929402,0.00017536070469508468,382.6828440008345,0.08911035497474314,12.758435476208136,192.2596239305053,1.752342334333926,324.84333580130743,0.006654090150730926,0.0034111280124068406,4.525834445075251,3128.7380045074838,0.7401798513175881,0.8394458478345678,0.29629435418375105,0.8812107414442555,171.4134838623244,0.003404427848561268,41.29569612005095,0.05227305217652459,28.79114381787879,233.86398574155322,1951.055592010512,310107.50326012715,10.643512452417177,0.006940131392865111,262.59655425979366,0.3728882977115938,0.6311217696356238,147.17598995472295,0.004424800531854888,6.395459393976676,0.1530749745639628,1909.0454419312455,0.9977346527601378,0.0008231820778038575,526.7265444327448,0.033629760770397414,0.7211968126966526
6666.0,0.0,0.23803264931835294,0.3174076676161005,173.1044738876327,3.644440639085915,0.0432418739327542,2.7059347233126982,0.38766812996088074,0.276639291754762,0.024686783550645332,0.27612863616431155,0.19931223302749912,0.1920135849423539,0.017865889785326987,0.2783017306927167,0.11919373593646534,508.7614711786496,0.08992223245726365,0.000918559708410075,92.23857986302995,1730.014352692036,3.8101185656854852,23.170249099062275,11.202191437086423,0.32703590571729846,2.555691310270624,2.7700393754349646,4.098350399635034,0.41617511449473304,0.33795319803457213,0.9733738202549038,0.8949080428485017,-0.09576772707097914,0.578459714076971,0.33096478474691937,9.393240709695311,0.011658738329728802,6.791957850327081,0.025346903486047234,4.257373299825371,8.578859220267915,6.463614545647364,324.9156724788828,0.1532211484191573,4.483530419929953,196.9672064089101,9.350409119434481,96.54563486227585,19.526360579392612,1835.3299226851882,0.3371706754091509,0.02523066679731932,0.2022330860994991,19.46620856479694,0.007216189936337438,172.85200348976977,0.08882748867603253,9.569745559981289,96.63286137395049,1.5111446523801446,145.80413738563908,0.03792911206110183,0.024977421068176003,4.180931643606272,1624.995892858213,0.813633889184614,0.8882077226594762,0.20176349836614696,0.9166004078171042,88.7755406213044,0.02252562467277989,35.59160629149029,0.07722380178146497,13.306295922405969,94.104350546975,-0.15512686258011854,10152.088958117238,2.34363872556304,0.030596350471726652,143.57345725092722,0.3064271555095912,0.5731857620785122,55.254925681001964,0.019556357424133752,6.093496037888463,0.22174473658467017,-21.18579022041922,1.3690825482395774,0.0038594957574111842,316.99028382673714,0.08112392517848406,0.41312273911826747
6666.0,1.0,0.20580984600817817,0.3096405161383213,644.035891947649,4.065057192693231,0.05051767339603784,5.240187039737512,0.580474127643333,0.2531154912168437,0.03294471569946538,0.24723225162346546,0.11682889945579229,0.46205618615269006,0.021708881404948425,0.25678592396167055,0.9108109157240902,1704.03578501719,0.07406520479506352,0.0018705638015631305,194.30675557458804,10481.831275250282,260.9346532254615,48.29808994084905,12.641175174288598,0.571062218853733,2.537571433131363,2.870654657535138,5.753430902874449,0.4230261526598005,0.3468137273135521,0.9973423215957249,0.955155545094703,-0.1251435635644883,0.737083749985071,0.347244551595275,13.638466744460123,0.009584645751814693,7.321109497205943,0.024656403441270666,4.7545233422405255,15.352882666885783,7.0379122931413995,1264.660502074807,0.13167957865821484,5.546637874687611,775.3917716497164,18.724622812698072,212.89125343835366,22.014383693443012,3989.43084867494,0.08275304340686293,0.002499571142078296,0.21792579530386444,55.67378945127243,0.0007141160926268575,654.2858197180233,0.07095896589926813,19.835662823658286,216.87597903901352,1.469497815234508,303.21071393174685,0.001548198317037227,0.0026928383736240097,4.6784832891802495,6969.50289494258,0.7948498002295722,0.8811687796009614,0.1697504301597633,0.9101582318454741,200.01925534418214,0.0030797892583878453,103.96090804059347,0.04542375553277368,34.70521770631743,276.17472359658393,1292.367308302321,206210.25075289968,7.719974934407997,0.004301539521730156,747.0544574886443,0.38194209815528257,0.6361148178545574,178.66470026817342,0.0034168776360105554,6.687042095132577,0.23376052805630956,1276.0867231993798,1.460037143433638,-0.0010261097586626924,1379.7294073640478,0.03719581234265635,1.1390958786977552
6666.0,0.0,0.2793824337624063,0.33245059232615715,442.66417949333805,3.2050616416191096,0.02568041605618995,6.4042527067837085,0.47586516453681593,0.304823396311567,0.017239903383790292,0.30314421519889945,0.2047687236787386,0.2762874785026308,0.010766144595694664,0.30576386448901466,0.6971056846942012,1313.894945098681,0.1388060815295263,0.0005725979228941846,126.24340746454214,1397.919269745019,38.854501658630284,13.3591256302484,6.288139194865902,0.30373989559127657,1.7947636369564859,2.4715996807587555,3.291053607885845,0.49804394382739203,0.4367601683317334,0.9941949397744878,0.9458204334222479,-0.0737785988090647,0.5105551518503613,0.40434763139692464,11.140851824658327,0.02829105967849678,5.894079672726038,0.06266359175620918,3.7603644798906926,4.94885473869701,6.422937955636511,493.36851523687926,0.09610674262919053,10.01497855130107,688.4275056875554,5.806775919174022,129.617355424655,36.47233722196313,4515.613620938824,0.36057185989712126,0.007679264095872315,0.1472313001813833,22.758933376693566,0.0009737417245948262,540.248163507721,0.13065354694542114,6.371116910367288,130.7560619528481,1.7575417552471968,225.5766778987038,0.015509979480987653,0.00787001822059656,3.9964138790291868,3025.2175157184593,0.7357924726381988,0.8382857830483447,0.2928906282277819,0.8777860461046418,115.68281707884144,0.007050920263552326,60.117536219800485,0.07951630739960322,15.032102779065672,148.04740697035632,2071.8934114325257,215443.90364817446,16.74715198641536,0.010941041244372082,224.6446651033384,0.2984705883517976,0.5564678084625817,86.91582621519028,0.006319340728446544,6.11179988581282,0.16086073785186528,2034.2799109046227,1.478612682641135,0.00021359773789982398,427.9867731749854,0.01198029763664718,0.5893212299451107
6666.0,0.0,0.27320243249504106,0.3262404697207527,241.52751255390064,3.079512294315757,0.02631825330585292,3.226546870180067,0.3852288717959132,0.3015968584745284,0.0163640928277669,0.30375677328458683,0.23414177697966532,0.15788829988825098,0.011199672800701705,0.30232690557282754,-0.30993719770768446,713.1305372568245,0.1407310228359009,0.0004382236884041007,66.23593535582435,652.1740109341627,-18.69296183994399,10.813795707722718,3.6887923357279497,0.3900377686555257,1.4769879374638348,2.2356393194466224,2.042020281345241,0.5328531738504451,0.47872544119720684,0.9830758463976426,0.9172499440868426,-0.10285241039348489,0.5521920449214155,0.42824532584474106,7.955268481113133,0.03221734567530796,5.575565574763605,0.07809528145372696,3.6657536442167227,3.7073226269238964,6.423151496664346,251.0171361853529,0.08216119280032251,10.525982152643817,376.3069131441403,4.46050572573,66.30873905114827,44.20318487466584,3074.836956994848,1.1514629651995254,0.03790268843225487,0.10338101450167168,8.41231217836225,0.006055860982747465,287.20090803217613,0.1331080706329967,4.767891720831444,65.70703384956217,2.009472445198887,135.61281397344476,0.08062973140366768,0.03874182672137781,3.944840233124685,1573.2356406739339,0.7032137627102333,0.8120162160314814,0.40817366080226386,0.8579110858860732,56.3431019446859,0.032537889016764535,28.889956464826398,0.09817323426834323,9.003398441281897,62.36320934718687,2183.4144679014194,139721.08633378622,29.564898370992445,0.057733917112282956,93.02581474528293,0.28007384824633835,0.5411003975703862,35.65754300411447,0.03215675955264783,5.679830510850128,0.10527575705072423,2097.8333280504794,2.2174429347203906,0.002947181596351737,142.9763748083164,0.03724876097731212,0.028996613538087024
6666.0,0.0,0.19213234721432368,0.23477929522977242,153.29735700774958,2.8573462514716232,0.021415408887471777,3.898072598455082,0.29632778232868684,0.21318080108825732,0.013433526898791754,0.21331982519194947,0.15384786840164238,0.14092350721543453,0.008808107015746981,0.21395561096253654,0.22493714978496568,365.57541838960486,0.16753351008360162,0.0003193131753983984,50.7455792696353,531.6982845722423,3.1273228898326764,9.074297788809616,2.509018096935291,0.4498586007771146,1.266455906887945,2.053835137794584,1.556442957660408,0.5660151128016857,0.5178279168193003,0.9857051708588604,0.9231890202922884,-0.13473646458584612,0.5938513815096121,0.4324237618459353,6.913396157784213,0.040588260968046484,5.247188781929664,0.09375090328185733,3.571480578753309,2.9938962513223686,6.3904903025890984,270.67490732120206,0.06917436817740048,12.702799140171464,547.9896496904446,3.2810066196582977,53.54698852509573,59.29664514252606,3101.237473730128,2.0193691662192452,0.041341575027832755,0.053358105181658594,5.414530559511505,0.0035529774808521265,397.7526300104799,0.15869688424385436,3.6025486274846727,53.80849415309757,2.4587521992376047,130.4213562298567,0.11711042959762935,0.04170011864259544,3.8955499464063665,1697.508921144011,0.6460147935875108,0.7713515427689905,0.5881402468732566,0.8207770677207857,44.78132936503428,0.03303137380185778,19.671148450809504,0.09424152463221033,9.998113082032726,63.99354140003845,7962.479732469258,321837.79242946766,154.63122179853622,0.06481942167592403,55.572695072421425,0.1849048666182051,0.42725582310263477,27.444184909244868,0.03476384185541691,5.935968001877163,0.04762993786796446,7681.800953102532,3.1850752496569346,0.001967350207973565,116.18717891060095,0.02180163839317867,-0.05253070711725627
6666.0,0.0,0.17244533190482952,0.22408101768341185,62.134506131824054,3.053997778330344,0.025377740233957623,3.2792648977950396,0.27642040027765513,0.19853329365099837,0.01599531138486988,0.19791964059822104,0.13939185952124877,0.13392159291891864,0.01082122935072851,0.19962080725227627,0.36081865863561946,198.84529396289167,0.14236501855531286,0.00042194170631850944,45.511247979340965,672.7897459150199,16.552922662450513,10.598589597858172,4.828229118542604,0.29864386861333686,1.7200660533435919,2.3219200021823276,2.19608693934657,0.49276222153228755,0.42825179494560867,0.9709391508385963,0.8919739613718072,-0.12229522079133828,0.6405928944677425,0.40109853609814033,6.529434736429952,0.030085166468475488,5.585592614084865,0.06016012511653611,3.598433293011064,3.9100018625067596,5.845525919868948,193.720755950836,0.14464876479774824,5.733456434599338,183.25638974165852,4.287472991995413,48.119005468300614,23.850232432111564,1149.694599366701,0.9410300652126324,0.05685717242610249,0.1575180782071088,9.198491394447313,0.00983298240676989,156.97284330883627,0.13985683530140566,4.427718440950482,48.09261707892068,1.6590494471982629,80.00790557487989,0.0990952431165767,0.05580650172870812,3.6326325653855385,977.2158895752029,0.7985718193021197,0.8732917637421415,0.2566369705645251,0.9028003413459704,43.763797309436356,0.04825337113850975,23.49946960592078,0.11083769815279747,6.9820363735530435,53.18777976177127,218.30724348702972,9257.439084495301,10.015002260917058,0.05357865630642558,66.39884891692586,0.24574460368877454,0.5081747249628498,29.224108527895098,0.025882925896260466,5.546371414828807,0.16529201320750508,179.51526068760154,1.6692962469016428,0.009064884279851103,108.59853115261421,0.04590426277852834,0.2646033897793667
6666.0,0.0,0.24717897714976475,0.35054470926448233,107.94179004592056,4.071259863624991,0.05564166103509058,4.131144258067427,0.486639176523742,0.29805310455409667,0.03280802563490465,0.2967927651723028,0.1882238123319185,0.30222613871313514,0.022692637720911846,0.300962411666748,0.48377774460005174,333.72567850223993,0.06984463653810029,0.0017446128379678529,166.8686404081634,8835.754072479796,177.24321144007973,44.42132602616194,14.91713476285103,0.4770332670671092,2.900854843131253,2.9372346197337817,5.540568652163801,0.3902491228077461,0.30737058891816327,0.9865432387793587,0.9211115270545103,-0.17366012867895753,0.8147206339565302,0.30579947588695733,12.631962456894767,0.008910645369982623,7.18565638231357,0.02274117471619748,4.641308573306,14.873177367776433,6.507373090184348,209.0170364883021,0.19435798653825026,3.203939053022578,73.66720104318819,17.56013039214582,171.73342506248594,12.854104952528528,2082.9654575636227,0.029068472582140792,0.01030131242263182,0.31160527745675837,55.80314178523395,0.005471757472529104,67.38855433779514,0.06850415026429316,18.141138097836624,173.06799031172847,1.3347375084109367,224.98232934889035,0.01004068917971741,0.01035884722908242,4.475086440226919,930.4367324956916,0.8602190064950435,0.9187329792757946,0.1229698354177272,0.9389649675096909,163.18925565316758,0.010263633061597334,22.069604570751505,0.055152698444060254,26.533087115692286,195.919940514807,-177.30506944714193,-174.92312069353648,-0.1249856453344318,0.012611395833507746,130.26865029597656,0.34475955186458296,0.6037614034547792,122.92488154448779,0.009419343319406272,6.224364599662288,0.3704873305123465,-182.27406800571498,0.20466953213250005,0.013163472900170036,648.8796109300191,0.07554775949836773,4.293373606060872
6666.0,1.0,0.285877720420589,0.3709418691230639,719.766574166314,3.7786473198081367,0.04821543875550512,3.8044604684002086,0.5553133650361757,0.3288303497782965,0.027240150662486803,0.3296795244084425,0.22075608286710907,0.342137986422042,0.019920062089875137,0.33057009259142867,0.23060169756272714,1904.8848368637987,0.0836798544512084,0.0011516957913714162,171.9366962110378,3044.7574574969826,15.635097862541446,30.468895706350047,12.460214495248556,0.4180171655504065,2.650447819166717,2.8754819085055776,4.9425536605242675,0.4060452061307614,0.32526710196072844,0.9928642377657015,0.937505987722302,-0.07641238693864386,0.5738906713385292,0.3245277052958671,12.947484370759279,0.00920869363591981,7.159341863532454,0.018781548248880415,4.476981981896636,10.736587875918051,6.587815420297818,942.8509003634703,0.1471891703993607,4.302283146432072,590.4074533460018,11.304355673088924,169.16835792927483,20.159449651459198,3572.972943296585,0.06938404810211651,0.004953579522628251,0.18402293298576122,31.112342987663343,0.0016939782299249745,511.9384162232794,0.08223030207301371,11.752710361063858,168.68975232345176,1.4575181049756023,247.65003407425982,0.004708481104142917,0.005255963616766966,4.361014439732757,4784.570954084017,0.7963930461857013,0.8840701867245992,0.16152500888487042,0.9105213584661644,153.17610915349078,0.005413262384228158,82.14695872025926,0.06479659061292477,22.097576994575594,164.38841899384812,325.5505612785487,85363.9536876027,2.1581076488878352,0.01043467406998016,359.24958707064803,0.29663777311431544,0.5627115801821643,96.5625474310158,0.007506130947075765,6.6162072914115235,0.1941126505190103,297.94866778085225,1.5448902531377544,-0.0005275717127599458,901.1154057553808,0.03397577871927832,0.6459492993357101
6666.0,0.0,0.22620173404755525,0.2878112803370591,281.7544439286301,3.3911507219061954,0.031242744018320966,4.220287472085809,0.3997731036767629,0.25731561101168626,0.019730863580784568,0.25761013356489654,0.15152710242195278,0.24769379258925975,0.013298001547857395,0.2586168063388573,0.13476990232301328,785.5176914028552,0.11514617098149735,0.0006642521351627766,133.22425784500635,1499.2287628445993,5.083429947658164,18.59466596946078,3.9147857822411556,0.5909466664517427,1.5166092143086694,2.2497083988291195,2.112649318748141,0.5251262130652825,0.4687255339220062,0.9955388271278867,0.948091429884388,-0.1670610951421711,0.7335669007710567,0.42358809942112063,11.375030414661053,0.023436527254026,6.0173539390104365,0.046520634585287754,4.105469339924053,5.755205243235526,6.881383872214401,393.33237781326204,0.08334517145871403,11.125131635567971,497.8114924886951,6.759849817860416,136.65336948486333,44.39181976597879,5931.3094233811025,0.45397455333453784,0.00755903288856305,0.10486855367193637,17.741421204337133,0.0008727488466529539,386.37115426223966,0.1102973885241053,7.348889173972641,137.35137512135353,1.9880954628119483,271.63676709084564,0.01960558443543627,0.007943132021810843,4.266489887635552,2495.997535613026,0.7055341319185621,0.813471568583036,0.38661446573899605,0.8579715320407868,118.45534921981448,0.006882067201825744,32.58883396294422,0.06861178170999414,17.297355921686872,148.8153344187116,3228.744352767142,375100.6735032642,22.86187460293076,0.015740838058483846,137.9177223660191,0.28391553306806466,0.5447188562453935,83.07047149998802,0.011447099864165294,6.206884580687487,0.10330299907410423,3142.125164914101,1.1371372962303086,0.0012961695776184754,341.5967427386916,0.014563895140252622,0.6774007019376289
6666.0,1.0,0.22250025621713015,0.2793860495283861,190.03698191262126,3.2288091760375472,0.02879877344445332,4.832240826153777,0.3881979599643777,0.25098160317567736,0.017881751807932833,0.25034507005434853,0.164630356463246,0.22407278624977692,0.012377724885042718,0.252084574955957,0.5446047124627107,499.9619274589041,0.12800789223568612,0.0005466512402271477,95.7283180890981,920.4750657301361,16.46972852841237,13.007433367617246,6.56124199172123,0.2818432735043517,1.9752321682264409,2.5426023492649357,2.9525660894126715,0.45975666603912285,0.38841431138992444,0.9890220754457933,0.926756961963294,-0.04722458194474036,0.46994779299386574,0.38346673635604633,9.6581274157539,0.020420325146495347,6.100811574473127,0.039635795101374646,3.824401420932607,4.920418705593871,6.177789668834199,351.6675137014888,0.11697863505684258,6.2368963065244305,381.1155374883658,5.581944153489029,101.34252595823557,26.951747449608987,2492.201918823304,0.3830844530559453,0.013798403317477316,0.16290790015409623,19.874302847930753,0.0026096518480725095,316.3450796894405,0.12394052995559726,5.949439769172492,102.49156203117799,1.568956554972376,156.1457105014897,0.022483560269426793,0.013574156346008769,3.913128317841399,1957.2113490151532,0.7612248309510473,0.8615912335241558,0.20459601133342886,0.8930673882317186,92.52672370530874,0.01199107443941478,37.94290004586147,0.08141509823351938,14.453690942793887,118.95879422471714,1481.0436649665464,127444.47473062688,15.749251527175687,0.0167734027259707,165.21984932180737,0.36395389600003186,0.6213558922558041,77.07602742393861,0.011865941502573635,5.730962104323326,0.16152532549660925,1442.7005298429758,1.3988726903910602,0.0017570309503445597,362.22467870286,0.025802529169419268,0.5524124628479843
6666.0,0.0,0.2865187451079365,0.3447186590353056,45.86986378160765,3.258769259090833,0.028056028265294082,3.7270270883315537,0.3663665595735007,0.3162817723749442,0.018896298056849385,0.3189206213882008,0.23274025069504095,0.14007821914762636,0.012197931831382711,0.3172488348807454,-0.6726804022115649,128.7313093443737,0.12785918900885754,0.0006131128531278573,96.13478375557959,846.7417341460286,-23.69057557148094,11.498135538529532,3.909431801577105,0.3360592236593064,1.6549764597915182,2.252022900389995,1.7889119909725752,0.48216399129013804,0.41549625209596114,0.9752390051361518,0.8939383297904131,-0.13880970827222552,0.7058325807833126,0.42209713965141943,9.666307399085442,0.030615975184067924,5.4757272916218085,0.06472857738158772,3.590844006691519,3.9328787818911985,5.65640880013914,68.14239991931674,0.14816970330703347,4.63702758065066,38.25360719690627,6.223599890740452,92.18911700821715,19.106130297318582,1905.4444748673916,0.24492744737370603,0.033487712718582203,0.22544005078119997,16.739574970391086,0.01224092535557837,33.18118543123529,0.12247973682608962,6.537824211425932,91.15839766138402,1.4753331393706774,138.96746167361476,0.04530808120429068,0.03429265751585351,3.7604324941544016,320.0000674807161,0.8189161736783195,0.8911930163776665,0.1781357830173406,0.9189036452361007,83.25323168815343,0.03140327108415145,9.060304790815444,0.09528083994770555,9.505213000853846,72.72724557491176,-95.07739533837321,4606.866657701001,0.7794691227031567,0.05177471742970222,41.31870753016912,0.32683715756087106,0.5842019604621136,38.78177369385677,0.02847512477457624,4.906110119162644,0.25107907088467507,-110.89520180955606,0.21466067116734022,0.04488866507757325,111.24435690900486,0.07890664277712046,2.303341232747787
6666.0,1.0,0.18138940505377787,0.27217136544505155,320.43969116190857,3.8739688379323054,0.047974637942525475,3.436562458396349,0.3729692108629571,0.22676939401477053,0.02821788983541407,0.22732341925564847,0.030536096814190825,0.33054640623450443,0.019613307668555305,0.229575848510713,0.175373662585785,1012.1155005812697,0.08004220219530116,0.0012757665605705316,422.62074365041497,4549.216811024131,57.63559193432351,37.0531402574687,8.772411970286708,0.5997340354474937,2.233915244026945,2.6395551732725377,3.538072836399018,0.44682003365152884,0.37336658336206535,0.9948677780839924,0.944169670117776,-0.15609944799198547,0.7339580030789655,0.3509991420545949,20.50882581184677,0.011081982942151286,7.01799792355293,0.028378159062911038,4.619424464428562,11.591524780871246,7.142338381240849,704.2168431727009,0.11534356580299258,7.312563266836861,505.9452662890829,12.847255437887078,423.2096901403589,30.296170358017662,13119.634159365787,-0.03507254900093043,-0.006150562833037162,0.13428270079063878,58.34862513975889,-0.0015020845567153569,419.420976753889,0.07804391260777867,13.402335202503957,422.8415043677594,1.723707292569028,734.5220326821475,-0.01079155958752637,-0.005575410356133504,4.5746755637385546,4002.301741851411,0.7599889982500218,0.8520100282877933,0.2867227800038733,0.8893053445849443,374.81149242144335,-0.004032351348548846,52.80063283054422,0.061176848175856016,21.690313796213946,416.1360386276319,969.3842583853491,434961.88895126793,1.9400437341968484,-0.0018920497092867992,219.58055016047595,0.25334801302209453,0.5198574332985695,215.81402765163102,-0.00027739300219239635,6.805471906762036,0.13798325621053537,915.7543877099891,0.8162223124588889,0.00019959271630646744,580.4457853683003,0.041738830116868526,0.5243039384344776
6666.0,0.0,0.21204049809572117,0.2815177860776296,83.88565130896325,3.5308983577578688,0.032718941601835375,4.120767520086402,0.3805514131136797,0.24639646143228516,0.021726107640027657,0.24684739556524815,0.14824299311999653,0.23123123298375564,0.014087031270714923,0.24809832202392174,0.09681745657568963,218.43257171618018,0.10712396901361314,0.000834621813943332,113.94638870728191,1951.678103178357,2.7532958703088823,21.69999018695831,6.942354833004203,0.47568274200955035,1.9785279820360941,2.5539156731882646,3.2639206267030554,0.4647806630360163,0.3961064661403389,0.9883600999545868,0.9270469436327338,-0.12784265868062328,0.722415128826937,0.3930090360171591,10.473505298245085,0.01766133403176144,6.400326745883523,0.044328137746118844,4.191368831302697,7.237369167274109,6.340960819062791,171.3968125865207,0.13198063925932085,5.242713897906274,127.56358752041541,8.474247810695575,114.89548624842604,22.11896407004624,2560.2384778230526,0.2517817155735811,0.01975688264717935,0.20292872270136667,24.29733218118026,0.0063622330938673186,108.93497546566209,0.10390861753544346,8.91157074635201,115.05368183328929,1.4944964850885818,171.00480339500194,0.02785238233523531,0.020060277121604977,4.1226866964819875,900.9319375079533,0.791813153303697,0.8791491901333468,0.17775525015176805,0.907493565293351,104.54602699967964,0.018335401330871505,19.372044834361006,0.07242265491810958,16.352600914508628,122.3254044299391,105.6550574440754,24509.159543031914,2.306732307520744,0.028420369299281375,95.01268237287135,0.349355463920303,0.6089469552710048,74.9530933595092,0.01817267388172335,5.764423713719274,0.21952821425542426,84.32798810727036,0.5350390866658727,0.009798915140981279,272.53244102753564,0.05743470682883673,1.4026545079252672
6666.0,0.0,0.2030935947331733,0.2860820302694159,234.43761806744504,3.7135000731148393,0.05042763640905153,2.6362311464313386,0.37698602409242576,0.24435325158885463,0.02690476318707413,0.24439568491756145,0.13960001331540992,0.23547974838579952,0.020277197237377198,0.24648585107553947,-0.05137414856100708,691.9541156577405,0.08471822307258153,0.0010408776350467955,139.2842660763344,2694.638880541845,-17.71712003533844,31.981268038067274,7.260422275286034,0.6112633135572101,2.0333536144163697,2.549085041432577,3.1298125020982406,0.466170099706552,0.3976103661976207,0.9888718854107941,0.9281124264093603,-0.15672150594821876,0.735953482437509,0.37729672379958734,11.52845771649969,0.01205354708704103,6.768452485607587,0.025352631984731453,4.496369290143094,9.947747891085335,6.849926032496414,455.9980947166082,0.11794608334347928,6.424356340871208,331.99649752978786,10.520109763979343,134.04191701178746,29.1654175535802,4381.667835684443,0.2861556605480381,0.012515843557102987,0.12322765364428695,17.927769236351715,0.0019341371587146324,280.7667106194296,0.08418203702247808,10.672652119076709,132.38302316764495,1.687857154286617,232.46250395269752,0.02157453448129812,0.012888402044869848,4.396785810583077,2525.371251096875,0.7575640762183512,0.8529484549357222,0.26090563055762267,0.8878280543786219,116.68438686077201,0.011603789971095724,36.701792074177725,0.07276044053683899,15.956188692615921,125.98218048574591,602.5081862478826,106905.39909943023,4.725348900205365,0.020904677141912704,121.64262156994472,0.2134833284872844,0.47125037974988554,66.80497685738212,0.010872039127023291,6.5823902144003625,0.12739950464959598,539.5134730802165,1.3563273703497003,0.0017967115088622018,347.5149367659842,0.05214831376621038,0.42920381229989335
